"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"dp_adapt_alpha30",0.263157894736842,0.299319727891156,0.303225806451613,0.244274809160305,0.331210191082803,0.335329341317365,0.398876404494382,0.286764705882353,0.321212121212121,0.276595744680851,0.295302013422819,0.283783783783784,0.359281437125749,0.260869565217391,0.358974358974359,0.192982456140351,0.33112582781457,0,0.227941176470588,0.259259259259259,0.276119402985075,0.184615384615385,0.329032258064516,0.15748031496063,0.308724832214765,0.35,0.337748344370861,0.293333333333333,0.382513661202186,0.233082706766917,0.305732484076433,0,0.297297297297297,0.269503546099291,0.341317365269461,0.4,0.264285714285714,0.437837837837838,0.05,0.297297297297297,0.257142857142857,0.213740458015267,0.325301204819277,0.373493975903614,0.244755244755245,0.2,0.282758620689655,0.236641221374046,0.285714285714286,0.291666666666667,0.262773722627737,0.322784810126582,0.348101265822785,0.337349397590361,0.365853658536585,0.411111111111111,0.454054054054054,0.297872340425532,0.421052631578947,0.233082706766917,0.273333333333333,0.266187050359712,0.358823529411765,0.251908396946565,0.236111111111111,0.136363636363636,0.317567567567568,0.313725490196078,0.355828220858896,0.345679012345679,0.230769230769231,0.296875,0.140495867768595,0.33125,0.190909090909091,0.341463414634146,0.208955223880597,0.296052631578947,0.318181818181818,0.33112582781457,0.241379310344828,0.354430379746835,0.364705882352941,0,0.366863905325444,0.30921052631579,0.21830985915493,0.32716049382716,0.236641221374046,0.192,0.192307692307692,0.394444444444444,0.271428571428571,0.370588235294118,0.294520547945205,0.22962962962963,0.207692307692308,0.403726708074534,0.192,0.393617021276596
"dp_adapt_power1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.805084745762712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"dp_adapt_power2",0.525423728813559,0,0.508474576271186,0,0.652542372881356,0.652542372881356,0.593220338983051,0.567796610169492,0.686440677966102,0.5,0.610169491525424,0.610169491525424,0.627118644067797,0.576271186440678,0.610169491525424,0.457627118644068,0,0,0.5,0,0,0.550847457627119,0.449152542372881,0.457627118644068,0.508474576271186,0.432203389830508,0.593220338983051,0.432203389830508,0.754237288135593,0.669491525423729,0.76271186440678,0,0.635593220338983,0.559322033898305,0.652542372881356,0.525423728813559,0,0.652542372881356,0,0.559322033898305,0.711864406779661,0.440677966101695,0.584745762711864,0.711864406779661,0.559322033898305,0,0.559322033898305,0.567796610169492,0.703389830508475,0.627118644067797,0.559322033898305,0.457627118644068,0.584745762711864,0,0.61864406779661,0.550847457627119,0.61864406779661,0.64406779661017,0.550847457627119,0.457627118644068,0.525423728813559,0.601694915254237,0.491525423728814,0,0.593220338983051,0.542372881355932,0.542372881355932,0.516949152542373,0.728813559322034,0,0.516949152542373,0.61864406779661,0.627118644067797,0.516949152542373,0.483050847457627,0.627118644067797,0.542372881355932,0.533898305084746,0.5,0,0.525423728813559,0.474576271186441,0.822033898305085,0,0,0,0.474576271186441,0.61864406779661,0.449152542372881,0.542372881355932,0.694915254237288,0,0.466101694915254,0.457627118644068,0.542372881355932,0.584745762711864,0.491525423728814,0.542372881355932,0.559322033898305,0.796610169491525
"dp_adapt_power3",0.567796610169492,0.64406779661017,0.61864406779661,0.35593220338983,0.694915254237288,0.669491525423729,0.601694915254237,0.610169491525424,0.703389830508475,0.61864406779661,0.661016949152542,0.669491525423729,0.669491525423729,0.576271186440678,0.669491525423729,0.457627118644068,0.610169491525424,0,0.686440677966102,0.415254237288136,0.330508474576271,0.720338983050847,0.711864406779661,0.771186440677966,0.593220338983051,0.610169491525424,0.593220338983051,0.669491525423729,0.754237288135593,0.669491525423729,0.830508474576271,0,0.745762711864407,0.559322033898305,0.652542372881356,0.686440677966102,0.593220338983051,0.652542372881356,0,0.652542372881356,0.720338983050847,0.440677966101695,0.610169491525424,0.73728813559322,0.771186440677966,0.610169491525424,0.745762711864407,0.627118644067797,0.788135593220339,0.686440677966102,0.610169491525424,0.652542372881356,0.669491525423729,0.720338983050847,0.627118644067797,0.652542372881356,0.61864406779661,0.694915254237288,0.64406779661017,0.457627118644068,0.635593220338983,0.635593220338983,0.491525423728814,0.347457627118644,0.635593220338983,0.593220338983051,0.542372881355932,0.593220338983051,0.728813559322034,0.584745762711864,0.711864406779661,0.64406779661017,0.64406779661017,0.516949152542373,0.593220338983051,0.652542372881356,0.754237288135593,0.796610169491525,0.5,0.296610169491525,0.686440677966102,0.474576271186441,0.830508474576271,0,0.389830508474576,0,0.474576271186441,0.754237288135593,0.576271186440678,0.576271186440678,0.73728813559322,0.677966101694915,0.466101694915254,0.64406779661017,0.686440677966102,0.584745762711864,0.661016949152542,0.635593220338983,0.567796610169492,0.830508474576271
"dp_adapt_power4",0.567796610169492,0.813559322033898,0.64406779661017,0.449152542372881,0.694915254237288,0.728813559322034,0.627118644067797,0.652542372881356,0.728813559322034,0.694915254237288,0.711864406779661,0.694915254237288,0.788135593220339,0.686440677966102,0.669491525423729,0.64406779661017,0.610169491525424,0,0.779661016949153,0.61864406779661,0.5,0.73728813559322,0.779661016949153,0.813559322033898,0.593220338983051,0.610169491525424,0.652542372881356,0.703389830508475,0.754237288135593,0.703389830508475,0.847457627118644,0,0.754237288135593,0.559322033898305,0.694915254237288,0.711864406779661,0.593220338983051,0.686440677966102,0,0.652542372881356,0.728813559322034,0.5,0.669491525423729,0.76271186440678,0.813559322033898,0.635593220338983,0.745762711864407,0.694915254237288,0.796610169491525,0.686440677966102,0.669491525423729,0.745762711864407,0.686440677966102,0.745762711864407,0.652542372881356,0.694915254237288,0.627118644067797,0.694915254237288,0.661016949152542,0.525423728813559,0.652542372881356,0.677966101694915,0.745762711864407,0.449152542372881,0.64406779661017,0.61864406779661,0.542372881355932,0.635593220338983,0.73728813559322,0.635593220338983,0.822033898305085,0.677966101694915,0.652542372881356,0.516949152542373,0.593220338983051,0.703389830508475,0.754237288135593,0.813559322033898,0.728813559322034,0.457627118644068,0.694915254237288,0.5,0.838983050847458,0,0.677966101694915,0.5,0.703389830508475,0.813559322033898,0.61864406779661,0.652542372881356,0.771186440677966,0.686440677966102,0.669491525423729,0.677966101694915,0.694915254237288,0.584745762711864,0.686440677966102,0.652542372881356,0.661016949152542,0.847457627118644
"dp_adapt_power5",0.584745762711864,0.822033898305085,0.669491525423729,0.449152542372881,0.779661016949153,0.813559322033898,0.64406779661017,0.686440677966102,0.728813559322034,0.779661016949153,0.728813559322034,0.720338983050847,0.813559322033898,0.694915254237288,0.694915254237288,0.64406779661017,0.627118644067797,0,0.788135593220339,0.61864406779661,0.508474576271186,0.779661016949153,0.779661016949153,0.847457627118644,0.593220338983051,0.720338983050847,0.669491525423729,0.703389830508475,0.754237288135593,0.754237288135593,0.847457627118644,0,0.76271186440678,0.669491525423729,0.838983050847458,0.711864406779661,0.677966101694915,0.720338983050847,0,0.652542372881356,0.745762711864407,0.584745762711864,0.813559322033898,0.822033898305085,0.838983050847458,0.635593220338983,0.788135593220339,0.694915254237288,0.796610169491525,0.686440677966102,0.694915254237288,0.771186440677966,0.711864406779661,0.754237288135593,0.669491525423729,0.745762711864407,0.627118644067797,0.694915254237288,0.694915254237288,0.567796610169492,0.677966101694915,0.677966101694915,0.771186440677966,0.508474576271186,0.661016949152542,0.635593220338983,0.610169491525424,0.635593220338983,0.754237288135593,0.76271186440678,0.822033898305085,0.677966101694915,0.711864406779661,0.652542372881356,0.593220338983051,0.73728813559322,0.771186440677966,0.830508474576271,0.788135593220339,0.5,0.728813559322034,0.5,0.838983050847458,0,0.711864406779661,0.610169491525424,0.711864406779661,0.822033898305085,0.694915254237288,0.677966101694915,0.788135593220339,0.728813559322034,0.720338983050847,0.686440677966102,0.728813559322034,0.601694915254237,0.694915254237288,0.669491525423729,0.677966101694915,0.864406779661017
"dp_adapt_power6",0.593220338983051,0.822033898305085,0.711864406779661,0.466101694915254,0.779661016949153,0.830508474576271,0.64406779661017,0.686440677966102,0.779661016949153,0.779661016949153,0.728813559322034,0.771186440677966,0.872881355932203,0.720338983050847,0.73728813559322,0.64406779661017,0.669491525423729,0,0.796610169491525,0.720338983050847,0.601694915254237,0.779661016949153,0.779661016949153,0.847457627118644,0.635593220338983,0.720338983050847,0.73728813559322,0.703389830508475,0.779661016949153,0.771186440677966,0.847457627118644,0,0.813559322033898,0.669491525423729,0.838983050847458,0.720338983050847,0.73728813559322,0.720338983050847,0,0.711864406779661,0.771186440677966,0.73728813559322,0.822033898305085,0.822033898305085,0.838983050847458,0.635593220338983,0.813559322033898,0.720338983050847,0.796610169491525,0.754237288135593,0.694915254237288,0.779661016949153,0.745762711864407,0.76271186440678,0.669491525423729,0.745762711864407,0.686440677966102,0.694915254237288,0.720338983050847,0.584745762711864,0.703389830508475,0.677966101694915,0.779661016949153,0.610169491525424,0.686440677966102,0.635593220338983,0.61864406779661,0.64406779661017,0.813559322033898,0.771186440677966,0.822033898305085,0.711864406779661,0.728813559322034,0.652542372881356,0.601694915254237,0.788135593220339,0.779661016949153,0.830508474576271,0.796610169491525,0.576271186440678,0.788135593220339,0.584745762711864,0.838983050847458,0,0.728813559322034,0.652542372881356,0.720338983050847,0.822033898305085,0.703389830508475,0.720338983050847,0.830508474576271,0.745762711864407,0.754237288135593,0.720338983050847,0.745762711864407,0.677966101694915,0.728813559322034,0.686440677966102,0.711864406779661,0.872881355932203
"dp_adapt_power7",0.61864406779661,0.822033898305085,0.711864406779661,0.491525423728814,0.779661016949153,0.838983050847458,0.64406779661017,0.711864406779661,0.779661016949153,0.788135593220339,0.745762711864407,0.771186440677966,0.872881355932203,0.771186440677966,0.73728813559322,0.652542372881356,0.669491525423729,0,0.822033898305085,0.788135593220339,0.610169491525424,0.779661016949153,0.805084745762712,0.847457627118644,0.652542372881356,0.745762711864407,0.73728813559322,0.720338983050847,0.838983050847458,0.805084745762712,0.864406779661017,0,0.822033898305085,0.669491525423729,0.838983050847458,0.720338983050847,0.745762711864407,0.745762711864407,0,0.754237288135593,0.779661016949153,0.754237288135593,0.838983050847458,0.830508474576271,0.838983050847458,0.711864406779661,0.813559322033898,0.728813559322034,0.805084745762712,0.754237288135593,0.73728813559322,0.788135593220339,0.779661016949153,0.76271186440678,0.703389830508475,0.745762711864407,0.745762711864407,0.720338983050847,0.745762711864407,0.711864406779661,0.73728813559322,0.720338983050847,0.779661016949153,0.728813559322034,0.76271186440678,0.635593220338983,0.627118644067797,0.661016949152542,0.830508474576271,0.813559322033898,0.822033898305085,0.720338983050847,0.779661016949153,0.728813559322034,0.61864406779661,0.822033898305085,0.779661016949153,0.830508474576271,0.796610169491525,0.61864406779661,0.788135593220339,0.584745762711864,0.838983050847458,0,0.728813559322034,0.652542372881356,0.73728813559322,0.822033898305085,0.703389830508475,0.73728813559322,0.830508474576271,0.779661016949153,0.754237288135593,0.728813559322034,0.771186440677966,0.677966101694915,0.754237288135593,0.711864406779661,0.728813559322034,0.872881355932203
"dp_adapt_power8",0.627118644067797,0.822033898305085,0.728813559322034,0.661016949152542,0.779661016949153,0.85593220338983,0.745762711864407,0.720338983050847,0.822033898305085,0.813559322033898,0.745762711864407,0.796610169491525,0.872881355932203,0.771186440677966,0.73728813559322,0.652542372881356,0.677966101694915,0,0.838983050847458,0.796610169491525,0.677966101694915,0.796610169491525,0.822033898305085,0.847457627118644,0.720338983050847,0.796610169491525,0.745762711864407,0.720338983050847,0.847457627118644,0.805084745762712,0.872881355932203,0,0.830508474576271,0.677966101694915,0.847457627118644,0.720338983050847,0.754237288135593,0.745762711864407,0.11864406779661,0.805084745762712,0.788135593220339,0.754237288135593,0.872881355932203,0.830508474576271,0.847457627118644,0.711864406779661,0.822033898305085,0.728813559322034,0.805084745762712,0.805084745762712,0.73728813559322,0.796610169491525,0.796610169491525,0.813559322033898,0.745762711864407,0.796610169491525,0.779661016949153,0.720338983050847,0.76271186440678,0.711864406779661,0.745762711864407,0.728813559322034,0.805084745762712,0.73728813559322,0.76271186440678,0.661016949152542,0.669491525423729,0.728813559322034,0.830508474576271,0.813559322033898,0.838983050847458,0.720338983050847,0.788135593220339,0.73728813559322,0.61864406779661,0.847457627118644,0.779661016949153,0.830508474576271,0.796610169491525,0.686440677966102,0.822033898305085,0.584745762711864,0.838983050847458,0,0.73728813559322,0.661016949152542,0.73728813559322,0.830508474576271,0.703389830508475,0.754237288135593,0.838983050847458,0.779661016949153,0.788135593220339,0.73728813559322,0.788135593220339,0.694915254237288,0.754237288135593,0.711864406779661,0.745762711864407,0.872881355932203
"dp_adapt_power9",0.627118644067797,0.822033898305085,0.728813559322034,0.669491525423729,0.796610169491525,0.864406779661017,0.745762711864407,0.720338983050847,0.864406779661017,0.813559322033898,0.754237288135593,0.796610169491525,0.88135593220339,0.779661016949153,0.754237288135593,0.686440677966102,0.703389830508475,0,0.838983050847458,0.813559322033898,0.677966101694915,0.805084745762712,0.838983050847458,0.872881355932203,0.73728813559322,0.805084745762712,0.771186440677966,0.728813559322034,0.847457627118644,0.813559322033898,0.872881355932203,0,0.830508474576271,0.703389830508475,0.847457627118644,0.771186440677966,0.771186440677966,0.745762711864407,0.11864406779661,0.830508474576271,0.822033898305085,0.771186440677966,0.88135593220339,0.838983050847458,0.864406779661017,0.720338983050847,0.822033898305085,0.728813559322034,0.813559322033898,0.830508474576271,0.73728813559322,0.796610169491525,0.805084745762712,0.813559322033898,0.745762711864407,0.805084745762712,0.779661016949153,0.73728813559322,0.771186440677966,0.73728813559322,0.779661016949153,0.728813559322034,0.847457627118644,0.779661016949153,0.76271186440678,0.686440677966102,0.677966101694915,0.728813559322034,0.838983050847458,0.830508474576271,0.847457627118644,0.720338983050847,0.788135593220339,0.73728813559322,0.61864406779661,0.847457627118644,0.813559322033898,0.838983050847458,0.805084745762712,0.711864406779661,0.85593220338983,0.610169491525424,0.838983050847458,0,0.779661016949153,0.694915254237288,0.796610169491525,0.838983050847458,0.711864406779661,0.796610169491525,0.847457627118644,0.796610169491525,0.796610169491525,0.73728813559322,0.813559322033898,0.703389830508475,0.805084745762712,0.728813559322034,0.745762711864407,0.872881355932203
